526,62.1983,146.2916
527,93.5724,154.8478
528,66.7710,144.8682
529,95.7306,144.3598
530,450.0086,797.2472
532,584.4286,855.2676
533,393.7833,192.5587
534,77.9743,150.4520
535,68.6226,144.3109
536,74.9221,137.8757
537,75.3032,156.1093
538,95.5452,145.7909
539,85.9141,157.1497
540,67.1988,150.3909
541,84.9863,146.9744
542,76.1216,241.9593
543,223.2998,872.6925
544,331.6947,1071.3362
545,80.8273,497.5844
546,73.3936,902.1858
547,79.5499,169.9520
548,76.4879,171.7280
549,68.7675,144.0824
550,76.0808,150.6704
551,85.0568,151.0945
552,70.2059,148.9469
553,72.9051,158.4718
554,72.7176,157.1338
555,72.3331,153.1332
556,77.1298,150.9056
557,64.9342,171.5086
558,67.9858,177.0050
559,61.6494,161.2954
560,66.3786,155.5775
561,63.8463,158.9472
562,73.9851,161.0889
563,68.5896,149.5093
564,60.2318,817.4907
565,99.0390,502.1852
566,64.1502,166.0429
567,66.0694,178.9692
568,66.7615,149.5594
569,64.8429,151.0108
570,147.1707,145.0680
571,1023.6364,153.4962
572,108.5286,165.0541
573,65.2372,156.2819
574,69.7734,150.6226
575,62.4132,155.4782
576,69.9979,498.1578
577,132.2118,191.7379
578,425.8480,156.4044
579,370.6944,159.7173
580,328.6395,149.9458
581,560.3083,150.6433
582,66.5352,441.3594
583,66.0225,1523.6742
584,63.4959,1036.8243
585,63.0436,171.3467
586,60.8192,169.8649
587,61.5387,157.9962
588,61.9118,145.7323
589,80.5445,148.4303
590,286.0412,143.5384
591,188.4449,144.9608
592,57.2006,170.8414
593,59.6561,143.8360
594,64.5249,148.7695
595,63.1007,137.5481
596,58.3892,143.0541
597,63.1397,143.0165
598,63.2423,143.1747
599,58.8882,146.0750
600,56.8503,338.6119
601,60.4279,1185.9525
602,85.3720,1026.9836
603,80.0980,736.9474
604,61.6323,439.2258
605,68.1657,396.6902
606,61.7868,141.7718
607,63.1169,154.4000
608,56.9141,148.7626
609,59.6833,164.6351
610,57.6175,140.4169
611,58.0158,139.7902
612,56.2331,148.6564
613,134.1368,147.5506
614,555.0086,144.1547
615,954.0984,149.2027
616,415.2282,140.3350
617,63.3024,152.2748
618,62.8732,495.6297
619,62.6747,191.3232
620,56.6780,138.6732
621,62.3000,150.9539
622,67.2519,157.0385
623,59.7078,133.0460
624,56.7590,140.6205
625,60.5754,139.9226
626,55.5664,143.3378
627,60.5549,139.2637
628,56.2874,145.6391
629,58.7002,143.7185
630,61.1315,154.3509
631,57.0011,143.6962
632,68.2470,147.7802
633,59.7537,140.6504
634,58.9154,331.2281
635,63.7035,1730.1231
636,57.1944,1036.8699
637,98.1190,197.3271
638,290.7605,137.7315
639,73.1161,139.9633
640,63.9688,141.8575
641,60.2446,142.6871
642,58.3022,292.4443
643,55.7818,259.2526
644,54.4421,142.2383
645,59.1676,145.1367
646,56.6174,147.1800
647,54.6856,143.1085
648,55.1516,314.6088
649,488.3978,1004.4380
650,1141.4867,736.0536
651,1587.0690,153.0325
652,606.1489,144.4655
653,757.0897,143.4720
654,397.8304,151.9824
655,70.8679,152.2212
656,57.2847,157.1395
657,64.6024,154.2301
658,69.1470,144.1934
659,59.7328,146.9929
660,60.6147,157.1951
661,56.9387,155.2066
662,63.8417,217.6252
663,58.9051,453.2432
664,65.4336,855.3165
665,60.4268,806.2222
666,74.4077,219.7059
667,62.7602,150.2968
668,58.6125,151.9951
669,59.0829,143.7669
670,133.4202,139.9008
671,56.9049,240.1380
672,56.3625,148.2030
673,55.7268,147.4147
674,59.5247,153.0297
675,60.9111,144.7300
676,59.1784,225.6191
677,57.5722,172.7134
678,54.4699,141.5799
679,59.9282,141.1396
680,63.4526,143.8362
681,59.9328,143.7072
682,58.1855,474.6893
683,57.5003,219.3826
684,56.0803,138.2710
685,55.7955,144.7752
686,417.0986,146.6341
687,480.0243,151.5331
688,392.9481,146.3141
689,612.2713,139.5172
690,1202.0294,139.1085
691,92.3318,144.7927
692,58.7194,141.6834
693,56.3147,142.0371
694,57.4689,153.0791
695,57.1588,146.5014
696,68.0790,146.1185
697,60.4613,144.2217
698,57.3461,207.5118
699,55.5119,147.9185
700,52.9226,140.2283
701,74.5621,159.6119
702,397.9711,130.7473
703,52.6948,164.5383
704,53.5240,1271.7066
705,65.0181,1141.2385
706,55.5227,203.6043
707,57.3295,153.2333
708,56.2053,149.8370
709,84.1616,147.6609
710,460.9450,150.6078
711,559.8561,297.3106
712,238.6698,1142.6770
713,134.3555,1273.8618
714,61.2498,741.1508
715,60.3447,148.0520
716,59.0478,143.3092
717,57.6243,140.8602
718,63.5524,143.5341
719,55.8688,138.7671
720,64.3723,138.4836
721,62.5721,150.0499
722,59.7748,197.8010
723,225.8034,782.5569
724,468.5154,892.3830
725,70.3750,271.9588
726,61.7552,145.9069
727,62.1718,150.0553
728,74.7012,154.4819
729,65.4634,149.6170
730,70.7658,146.7285
731,65.0670,145.2691
732,64.8379,158.1954
733,66.4168,147.7056
734,70.1217,147.5122
735,140.8908,144.6166
736,104.9688,154.7820
737,67.2239,154.2945
738,67.2812,150.0937
739,69.0618,153.6236
740,65.7669,389.3216
741,68.7819,260.7566
742,61.9785,146.7446
743,66.2397,147.6173
744,64.1344,146.3494
745,60.8627,145.5950
746,70.0014,351.6498
747,63.0428,1555.2470
748,62.9417,1033.5341
749,63.6384,229.8090
750,58.6418,146.7357
751,59.2049,155.4409
752,62.9305,154.5099
753,65.5207,155.8202
754,60.3399,145.5089
755,55.7862,143.5226
756,97.2403,160.2478
757,641.3682,144.9776
758,218.8248,150.8325
759,461.3705,170.3907
760,618.4771,142.8637
761,127.3529,156.2046
762,68.3878,152.1130
763,60.9865,146.0796
764,63.6992,221.5205
765,61.7267,146.7663
766,95.4712,164.6920
767,221.9197,199.0755
768,57.8648,148.4101
769,87.0736,153.0716
770,207.1416,152.6787
771,73.3424,152.4419
772,59.7032,152.7807
773,66.9728,148.3939
774,60.6222,151.7563
775,60.3164,439.8733
776,61.7671,945.5263
777,58.8341,974.5643
778,58.2319,210.3881
779,61.9994,166.0267
780,62.7812,145.0831
781,65.2763,147.4410
782,65.3364,294.0684
783,59.7467,1150.9508
784,65.0060,1038.9238
785,62.9205,394.8130
786,61.3001,152.5472
787,58.8961,146.3640
788,60.7297,151.3540
789,61.3115,160.7186
790,66.8963,146.7769
791,70.4747,160.3438
792,90.4361,147.1369
793,543.7059,207.7640
794,884.8819,143.0922
795,582.9596,157.3782
796,385.5551,147.9854
797,376.3074,141.0790
798,78.0910,189.4069
799,61.9645,148.1242
800,60.1796,147.1092
801,67.7854,142.7963
802,60.9176,148.6230
803,66.3280,145.7699
804,60.5464,144.9533
805,60.1176,139.2462
806,60.8415,142.2033
807,69.8197,142.2326
808,63.5752,147.1071
809,57.8745,145.1998
810,56.7533,138.6472
811,61.7627,857.1038
812,58.7488,923.4790
813,71.7154,1038.5622
814,64.5588,145.6478
815,55.3991,157.2999
816,56.8537,130.3268
817,58.3234,148.3198
818,58.4380,142.6530
819,56.6237,542.4158
820,56.5892,825.0706
821,61.0667,143.4018
822,60.9964,140.1086
823,64.0905,145.6069
824,57.1779,138.3796
825,64.2667,140.7871
826,55.7697,166.2046
827,55.6611,141.2679
828,102.2867,143.4819
829,604.2303,140.1397
830,996.1695,145.7718
831,1099.4921,143.9372
832,824.1899,141.0899
833,1188.4571,142.5174
834,1488.0222,142.6772
835,321.0784,151.7200
836,61.0757,140.8749
837,61.1089,144.1368
838,69.3075,143.9054
839,62.0498,139.5509
840,65.9116,157.6788
841,63.1629,149.9175
842,70.0822,205.8054
843,59.6887,590.2296
844,62.3146,1040.5106
845,66.8715,1365.4213
846,66.1688,952.1319
847,63.5903,773.7959
848,65.8204,143.7062
849,70.2505,142.5196
850,65.0745,147.4089
851,60.5963,138.6051
852,64.5230,227.1440
853,60.4624,140.6650
854,64.7171,144.0349
855,61.1436,136.9307
856,64.1553,137.6867
857,60.9464,145.8126
858,60.2970,138.2400
859,63.1294,139.3770
860,69.0939,134.3788
861,66.7354,135.3646
862,61.9963,129.2200
863,61.3185,133.7455
864,57.7643,126.7026
865,65.2693,129.7804
866,152.5382,143.3084
867,609.0449,121.2783
868,733.7258,150.4776
869,403.1263,133.9189
870,613.8205,137.3491
871,574.0968,147.7979
872,214.4858,154.2107
873,70.9426,146.4519
874,63.2354,146.6322
875,63.7805,138.0964
876,70.0401,149.9839
877,60.8929,137.3959
878,60.5903,587.7919
879,60.4631,1245.6278
880,61.5121,1059.1012
881,60.0006,658.3619
882,53.8094,162.5714
883,57.8680,148.6798
884,57.5714,151.7270
885,57.8320,151.1694
886,60.6150,153.6663
887,56.8550,1086.2751
888,58.5044,1163.4038
889,99.0511,880.2671
890,438.9674,157.1849
891,478.2347,146.4470
892,491.9939,158.7274
893,389.2398,150.5270
894,122.0558,149.4743
895,55.4986,168.0571
896,58.0346,147.0331
897,54.3971,152.3266
898,60.3771,146.5370
899,61.0793,149.8295
