623,38.2034,125.9017
624,38.9081,124.6372
625,38.7590,118.2572
626,44.0134,164.4828
627,37.3911,107.7630
628,40.7926,163.7446
629,39.8632,115.4284
630,39.8493,122.9345
631,38.7860,125.5360
632,39.2161,145.5654
633,37.0592,132.9454
634,37.8147,130.4851
635,39.2352,133.6072
636,38.6778,125.2303
637,39.7371,122.5687
638,38.5708,125.5130
639,38.3954,126.7853
640,38.7238,120.6979
641,38.6223,125.8178
642,36.4887,143.3686
643,44.2221,180.7257
644,95.1033,125.9739
645,38.8670,128.9100
646,40.1006,125.4032
647,41.1140,132.3894
648,39.3781,130.9406
649,38.7040,158.2695
650,42.5692,147.1033
651,43.6130,120.8866
652,38.6659,123.2267
653,38.2557,118.1013
654,38.0621,120.1297
655,40.3063,123.3429
656,43.2566,124.5981
657,48.4279,127.0701
658,38.8001,118.4676
659,39.6075,127.9186
660,41.3451,112.2305
661,40.7093,118.4806
662,46.2212,117.0276
663,42.5960,131.2483
664,42.8318,122.6647
665,43.4622,122.3586
666,45.2904,116.8062
667,41.1161,126.7654
668,41.5252,124.8090
669,44.1603,116.9267
670,41.1490,114.4134
671,39.5177,131.0546
672,39.7412,122.5742
673,41.9289,115.9376
674,49.6565,176.0932
675,52.6747,123.4137
676,39.8319,119.9233
677,49.0711,119.5586
678,40.4514,121.7023
679,39.4770,158.7724
680,39.7318,128.4964
681,43.5609,120.2772
682,41.2335,126.6360
683,37.8355,126.5523
684,39.5979,117.4694
685,38.3134,117.5213
686,40.8484,115.5039
687,40.6102,125.2097
688,40.1527,173.7596
689,38.7476,117.4578
690,39.3556,119.4770
691,36.9572,121.8133
692,39.4224,151.9155
693,36.9208,210.6237
694,40.5198,142.2895
695,39.7524,127.3131
696,40.0236,128.1647
697,41.0941,133.6979
698,41.3502,143.8141
699,40.7474,129.9288
700,42.3159,131.7255
701,40.3590,133.3608
702,45.8597,135.0281
703,39.0481,132.7919
704,39.8060,123.7866
705,60.3587,163.0171
706,57.6906,138.7786
707,44.2083,115.4429
708,44.3590,118.6705
709,43.9944,149.0172
710,44.4346,169.9735
711,46.2602,134.2298
712,41.2512,133.0503
713,45.6518,123.2507
714,40.7495,111.5516
715,43.9012,124.0464
716,54.6442,122.3637
717,50.7817,128.8020
718,43.6733,124.6446
719,45.6924,122.1505
720,44.7498,120.6200
721,42.3763,119.4054
722,44.3378,122.4750
723,44.4390,142.2541
724,49.9364,113.3660
725,44.8377,120.9153
726,42.3663,109.0617
727,45.0595,136.2746
728,45.8369,113.4581
729,49.7799,123.5379
730,54.1264,117.3092
731,40.6708,124.1658
732,40.7215,126.3652
733,67.9155,120.8415
734,44.9024,135.9941
735,44.1139,151.5476
736,75.9506,145.6692
737,45.4505,111.0978
738,61.3329,131.2098
739,52.0977,110.1225
740,45.6566,143.4634
741,48.0571,174.0768
742,48.5430,132.9489
743,42.9263,110.6658
744,46.1216,111.9580
745,157.5070,139.2577
747,38.6695,121.8775
748,43.1490,146.9042
749,43.8883,130.2644
750,82.3217,112.7975
751,44.2229,111.8370
752,44.3497,129.3154
753,44.7463,127.4591
754,43.6038,140.5006
755,40.1125,127.9075
756,37.8404,126.7530
757,41.6325,123.1371
758,52.5793,123.4527
759,43.6601,126.0035
760,44.2201,125.9459
761,48.0669,118.6636
762,45.4062,120.8110
763,45.3478,139.9658
764,44.7857,103.1464
765,49.3679,157.6263
766,42.7457,160.1600
767,209.5436,115.2611
768,44.4013,116.6916
769,45.9276,111.3911
770,48.8384,120.5714
771,51.8624,120.5304
772,47.0213,153.6894
773,47.3686,125.3199
774,47.9217,117.8459
775,53.1515,118.2318
776,49.6052,113.2571
777,68.1141,112.6999
778,45.7836,122.4030
779,45.0105,115.3407
780,49.0500,117.4857
781,48.5284,115.3975
782,49.1188,116.9267
783,44.6662,130.2853
784,40.8477,116.5214
785,43.5135,111.1390
786,45.6795,114.0289
787,46.9027,130.1523
788,46.6105,122.7118
789,42.3174,114.5910
790,45.5549,116.2648
791,43.0342,119.3125
792,40.0509,119.8480
793,40.7238,129.1219
794,38.3779,126.3758
795,44.3094,117.4945
796,43.9455,117.0886
797,45.9316,183.3069
798,114.3052,123.4001
799,43.6338,113.5952
800,49.0102,117.9815
801,46.1206,119.4869
802,46.3854,144.7025
803,45.6982,138.1715
804,44.3625,119.0911
805,42.0217,131.2741
806,45.3399,118.1654
807,45.8197,116.1824
808,41.8406,139.0240
809,45.9667,117.9285
810,45.8190,119.3843
811,55.9253,120.2690
812,42.7525,150.3733
813,44.0202,169.0535
814,42.1167,131.5883
815,41.0627,140.9399
816,45.9437,141.0699
817,41.5909,141.3015
818,45.3054,120.0684
819,44.0657,136.6672
820,48.3795,121.8966
821,43.3990,152.8192
822,42.1508,134.4289
823,43.9221,123.2126
824,40.8060,122.8213
825,40.3304,125.2228
826,41.4633,132.8074
827,42.0885,127.1032
828,43.9669,178.5415
829,187.2727,131.9278
830,43.6083,140.3911
831,46.5219,133.6725
832,47.4524,128.9784
833,47.1894,185.1585
834,44.5874,130.9056
835,48.3293,132.8597
836,47.5996,129.0875
837,48.7207,133.7737
838,46.2769,130.0876
839,43.3097,135.4687
840,40.5362,127.7327
841,41.6125,121.5367
842,39.1953,145.7273
843,38.7160,133.0611
844,39.9671,116.4011
845,39.0188,128.9466
846,46.8241,128.6413
847,45.7136,130.2275
848,42.1771,124.2741
849,42.5766,127.3978
850,42.2707,123.9631
851,42.8196,116.4913
852,46.0246,122.3483
853,45.7380,120.4893
854,41.7448,124.4192
855,43.6234,122.2657
856,41.1409,117.2946
857,39.6656,129.9848
858,42.3241,117.1249
859,45.2608,181.6156
860,78.1320,121.7393
861,41.1340,173.7018
862,40.5057,115.6409
863,40.8178,125.3722
864,38.1275,156.4028
865,40.3035,126.1221
866,42.3966,129.6082
867,41.4123,118.5677
868,40.3241,142.6410
869,39.4270,122.7304
870,38.0683,119.8512
871,39.8465,124.2494
872,40.5246,132.7582
873,37.7952,135.4119
874,39.2149,132.8113
875,45.0499,144.3965
876,41.7865,122.3884
877,41.0970,118.1108
878,39.7436,119.7910
879,40.2636,123.7485
880,40.2331,122.2200
881,39.0670,139.8146
882,38.9393,110.0380
883,36.2402,129.4701
884,36.8800,128.2081
885,39.3299,132.1004
886,40.1616,132.8768
887,41.0663,128.1104
888,38.4685,121.9255
889,37.6093,140.6337
890,53.1334,160.4894
891,78.7867,164.0026
892,40.9143,122.2808
893,41.1502,120.5707
894,40.8120,124.7471
895,39.5274,156.7007
896,53.9146,123.1352
897,43.6932,122.8840
898,40.8796,121.0112
899,39.8414,120.6647
