330,14.0916,36.0917
331,16.4468,39.8470
332,14.3596,32.6639
333,13.3860,32.6642
334,13.4073,39.6342
335,14.2531,33.8739
336,21.6597,93.5067
337,114.0607,43.5222
338,12.4455,32.2049
339,14.7732,31.4308
340,13.8449,31.8704
341,15.8186,32.6325
342,14.8103,54.6183
343,16.0789,37.5404
344,15.1500,31.1475
345,14.4377,36.5635
346,15.5927,33.5956
347,15.2977,37.8507
348,26.1551,31.7875
349,13.6681,32.9056
350,14.1785,33.6685
351,12.8038,33.9715
352,14.6130,38.1042
353,18.7010,34.8415
354,15.6984,30.4095
355,14.4523,29.7715
356,14.2930,33.3108
357,15.1936,37.2168
358,13.6740,37.3662
359,13.9639,32.7926
360,13.2050,33.8738
361,12.5836,29.4017
362,13.5263,37.2359
363,13.8263,31.8631
364,15.4037,31.9396
365,13.2422,32.0713
366,13.2705,36.8972
367,14.7013,32.9602
368,61.4884,34.6763
369,12.5593,31.3639
370,12.4168,35.4679
371,12.6950,37.5886
372,12.7447,37.1066
373,13.2847,112.4872
374,13.2948,41.5808
375,13.6992,31.1204
376,15.1090,32.2700
377,13.9273,30.9410
378,14.3933,33.1314
379,15.1483,29.3773
380,13.0016,31.2692
381,16.8921,30.6249
382,13.4926,36.7740
383,12.7477,30.5595
384,12.6640,36.0558
385,13.3717,36.8515
386,12.7569,32.2594
387,13.2422,47.3882
388,13.7007,34.0736
389,14.0061,30.7358
390,15.3210,34.3976
391,13.4098,29.9171
392,14.5556,34.5299
393,14.2189,38.5791
394,15.6368,28.0955
395,14.0026,32.1089
396,14.1879,81.8061
397,18.7410,36.8980
398,16.4188,38.4365
399,38.8083,31.5996
400,21.2556,32.9870
401,13.0297,39.0150
402,12.1468,33.3969
403,13.3211,39.2326
404,15.0978,48.4575
405,13.4146,37.1672
406,14.8145,33.1924
407,12.6814,31.2265
408,22.5905,31.1758
409,12.9230,32.9057
410,13.1139,33.7848
411,13.4997,31.5144
412,13.2666,33.6497
413,12.5968,38.3559
414,15.4283,32.5561
415,14.4105,33.4057
416,13.4370,32.1185
417,13.2533,38.5074
418,14.0928,32.1574
419,13.7378,27.7196
420,12.9286,37.3921
421,12.9717,32.0396
422,12.7296,30.5051
423,11.7411,40.1739
424,14.1291,31.7822
425,14.1359,29.1175
426,13.3413,34.5896
427,13.3937,31.3062
428,13.9735,30.8786
429,13.5387,34.1239
430,35.7169,31.4423
431,16.9972,39.5500
432,12.4747,32.5338
433,12.7760,46.8422
434,13.0717,35.6668
435,13.8586,189.9543
436,15.9980,33.3839
437,14.0472,35.4479
438,14.6209,35.9996
439,16.0916,33.5958
440,14.3747,29.7172
441,12.1410,31.6201
442,13.2100,31.5523
443,12.5662,30.8237
444,12.9639,33.7503
445,14.2968,35.3380
446,16.5924,28.5861
447,17.7172,33.4360
448,14.2405,30.9203
449,14.1435,37.1853
450,13.7664,31.5463
451,12.3453,32.8700
452,13.3879,35.9560
453,12.3032,36.6478
454,12.2336,35.7836
455,12.3736,33.0596
456,13.6180,71.8706
457,15.0645,43.3002
458,13.4967,31.9535
459,15.4060,30.3084
460,16.4398,32.9658
461,15.0954,34.9092
462,62.4176,30.4413
463,19.4280,32.1006
464,15.0170,32.7605
465,12.4928,35.0715
466,14.1022,45.0937
467,13.5221,42.2981
468,16.8695,36.4184
469,13.6815,33.4707
470,14.6822,33.6261
471,13.5777,30.7426
472,14.0541,32.0591
473,12.5997,38.5922
474,12.8425,36.7935
475,14.6544,44.0296
476,13.6825,37.5651
477,13.4552,33.4015
478,14.2066,32.3137
479,14.0196,41.2319
480,17.1931,34.7390
481,13.7606,36.5233
482,16.6405,31.4648
483,15.1473,33.7065
484,13.2367,37.0328
485,13.3169,40.3886
486,12.5126,33.6083
487,12.9056,39.2414
488,14.5051,41.2909
489,14.2205,33.6679
490,13.6689,31.6398
491,15.6833,34.9562
492,15.2050,35.9029
493,24.0490,38.2093
494,35.1638,32.3057
495,13.6128,35.7154
496,15.3438,42.5531
497,15.4140,130.7721
498,14.9120,38.2758
499,13.1164,32.2104
500,13.4823,34.2155
501,12.4907,31.3258
502,13.0528,34.4878
503,12.9136,32.7573
504,13.3432,32.5805
505,13.4665,33.5942
506,12.7740,34.3798
507,12.7992,41.9159
508,12.9482,32.9397
509,13.2681,37.9710
510,13.0908,35.3904
511,13.1659,35.5055
512,13.6450,39.6255
513,16.0324,30.9760
514,16.0837,35.0216
515,13.6681,40.2575
516,14.9524,77.1319
517,12.9456,36.3861
518,12.3929,43.9384
519,12.5824,42.6497
520,13.0894,35.0589
521,13.5763,32.9995
522,15.9230,32.9098
523,15.2831,31.0109
524,15.6090,32.6892
525,100.5624,34.2587
526,15.4920,39.7089
527,13.0995,33.3737
528,13.2702,44.6067
529,12.8960,58.8990
530,13.6393,38.7048
531,18.5223,28.7338
532,14.0443,33.3574
533,18.7831,30.4537
534,14.9719,29.8628
535,14.9422,31.4368
536,14.2481,33.5022
537,13.6711,32.5421
538,13.1684,36.0742
539,14.0154,29.9814
540,14.2977,31.2381
541,13.4148,29.2734
542,14.6720,33.5337
543,14.1987,32.9381
544,15.9292,32.9235
545,13.1685,35.4669
546,12.8608,30.9965
547,14.8089,32.2138
548,13.1384,39.2071
549,12.7837,32.8040
550,13.9638,34.9930
551,13.5629,28.2999
552,14.4605,32.3708
553,15.0121,37.9461
554,13.4760,35.6138
555,13.9319,30.8335
556,38.5738,39.5112
557,19.1683,38.1296
558,14.4797,38.9763
559,13.0118,66.0878
560,13.2887,343.6433
561,12.8850,38.8093
562,14.8263,30.5212
563,12.7994,31.1800
564,14.6663,42.3827
565,15.9348,33.1971
566,13.9433,33.1149
567,14.6997,35.6972
568,13.2680,34.1725
569,14.0601,29.7577
570,12.6414,43.2117
571,13.2320,35.0333
572,13.8996,37.8766
573,12.9661,32.9244
574,16.2108,30.8832
575,13.9640,34.4876
576,15.2701,94.8623
577,16.0183,40.9157
578,16.5482,36.4049
579,15.7138,36.2755
580,14.9527,35.2041
581,14.6419,32.4365
582,17.6316,30.6476
583,14.0636,32.4017
584,13.4542,32.9277
585,12.9049,32.0878
586,13.5222,31.4836
587,21.6559,34.7147
588,46.4352,36.4285
589,14.9149,34.9706
590,15.1973,32.4540
591,13.7024,73.5707
592,14.1652,32.7473
593,13.4295,30.7267
594,14.1212,31.2257
595,13.9625,31.0406
596,15.1428,34.1701
597,15.3128,31.9872
598,15.4609,33.7947
599,15.3021,35.1436
600,12.9766,39.3887
601,12.9759,31.1697
602,13.5504,29.5531
603,15.7282,31.6116
604,13.6543,35.5013
605,16.2127,36.9468
606,14.6328,32.2591
607,14.0616,33.3201
608,15.1122,37.8568
609,12.7960,29.9520
610,12.0643,36.0184
611,12.6364,29.9787
612,14.7718,30.0894
613,14.7704,31.5138
614,15.4628,30.4398
615,15.0929,31.4627
616,14.4662,31.0457
617,13.8766,32.3360
618,17.4821,37.6350
619,54.6026,36.6625
620,13.8619,36.5444
621,12.9726,33.4358
622,12.1698,238.2845
623,13.2258,36.2069
624,12.9810,31.9476
625,14.3076,33.2081
626,13.4788,31.3244
627,13.4156,30.2176
628,15.9796,33.4369
629,13.1777,40.9244
630,13.0767,43.8819
631,12.5649,29.8470
632,13.5025,31.8091
633,16.5986,33.6964
634,12.9066,36.4696
635,12.9431,31.9942
636,15.8329,64.5409
637,13.2819,30.7512
638,13.4654,30.0327
639,16.4957,33.2262
640,15.7874,36.8877
641,14.6265,30.9916
642,14.8381,41.0377
643,14.9600,33.7288
644,13.7386,37.5099
645,14.5260,36.9909
646,12.9340,32.9924
647,15.8565,35.7832
648,53.0137,31.4729
649,13.7274,30.9833
650,15.9781,38.8474
651,14.7875,36.3364
652,14.7087,30.2959
653,14.0977,55.2727
654,16.3161,49.0436
655,15.1176,32.8385
656,14.9182,33.2728
657,15.4682,35.4473
658,14.8662,38.7022
659,15.2145,35.1030
660,14.0060,36.6396
661,13.8934,35.2054
662,14.3240,36.1357
663,14.6833,30.8357
664,14.2226,29.2916
665,14.7805,33.3138
666,14.8131,33.8553
667,14.8364,32.4657
668,17.1470,34.9252
669,15.4761,36.0339
670,13.1958,33.0809
671,13.1820,32.2011
672,14.9730,29.6107
673,14.1543,30.9012
674,14.6448,34.8669
675,14.5217,33.3594
676,14.8056,33.4273
677,13.2838,34.2381
678,14.4007,36.3640
679,15.0671,35.9382
680,20.0854,42.0831
681,128.3278,30.0082
682,14.3156,31.3821
683,12.9661,31.8627
684,15.1990,53.3852
685,13.8934,126.0024
686,14.8655,31.9325
687,15.3036,31.8666
688,13.4880,32.9618
689,13.3804,31.0730
690,14.5135,36.8558
691,12.8695,29.3243
692,13.5189,35.7099
693,12.7980,35.4822
694,13.8872,32.5373
695,14.1690,37.8003
696,14.1585,62.9186
697,15.3348,29.2582
698,14.9864,31.0641
699,15.3636,33.2258
700,13.8732,39.6628
701,15.4472,31.1632
702,14.9845,33.0484
703,16.2333,30.7665
704,14.8073,32.3539
705,12.7856,30.2571
706,14.4540,32.0653
707,16.6955,37.0859
708,60.6858,33.4041
709,14.4588,37.4800
710,14.2931,33.3719
711,14.8282,30.6154
712,16.1959,32.9925
713,13.2399,37.6352
714,14.7594,31.4542
715,14.4031,44.5539
716,13.7448,220.3596
717,13.1575,32.5689
718,14.3009,36.1625
719,15.4484,33.5011
720,17.2955,37.5401
721,14.8848,29.0630
722,14.4510,31.5506
723,13.2283,37.6617
724,13.3509,35.4095
725,13.9069,33.8956
726,13.9627,30.9815
727,13.0961,32.3033
728,12.5095,34.6436
729,13.2682,32.0230
730,16.0135,35.9758
731,14.8220,29.7819
732,13.6582,31.4337
733,15.3813,32.7526
734,15.4953,30.1827
735,17.5682,32.5482
736,13.6515,28.9624
737,17.3944,33.3432
738,14.4531,32.2427
739,13.2459,34.3125
740,14.0352,32.5160
741,14.3255,31.9118
742,19.7723,33.8305
743,57.1836,32.8962
744,15.4878,32.3764
745,15.3743,31.9535
746,14.5755,39.3595
747,15.4583,184.3522
748,12.2969,36.7381
749,13.6610,32.3592
750,13.8302,35.7549
751,13.0068,38.1318
752,14.1937,35.9557
753,13.7493,40.5007
754,14.1266,34.4715
755,16.1102,36.2312
756,12.8967,47.2790
757,13.0223,32.4465
758,14.8157,31.8338
759,14.3219,36.5112
760,16.3670,38.8355
761,15.6466,34.7636
762,14.1459,33.5234
763,13.9403,38.4414
764,13.9086,31.3963
765,12.9701,34.7731
766,13.4789,33.6250
767,13.0838,32.1144
768,43.1521,33.4871
769,13.7341,33.8831
770,12.4958,39.6426
771,12.6176,36.0148
772,15.1212,33.3884
773,13.6151,34.7249
774,17.5430,31.1576
775,13.2312,30.3380
776,13.4763,33.1252
777,13.3586,34.2469
778,12.8299,60.3782
779,12.7489,91.1603
780,12.8744,34.3542
781,12.8510,38.0715
782,14.1918,33.5489
783,15.1714,32.1431
784,14.5322,32.1333
785,15.9685,33.6913
786,14.9260,31.2305
787,13.3524,36.8124
788,14.7008,37.3014
789,12.9225,33.3901
790,13.4563,35.0330
791,15.3017,39.0168
792,13.9478,34.4766
793,12.3470,40.8819
794,14.0273,39.0207
795,13.4626,32.0024
796,13.3840,35.8836
797,13.5949,30.1994
798,13.9999,30.2817
799,14.4845,30.3499
800,13.0755,32.4551
801,14.7555,39.3875
802,14.3349,33.8188
803,14.8163,34.9922
804,18.8412,31.3626
805,91.2913,32.9353
806,13.2743,31.9487
807,14.8576,31.7774
808,13.3363,29.8549
809,13.8993,41.4528
810,12.2007,143.0377
811,14.1811,45.8431
812,13.1401,40.1949
813,13.9229,32.3927
814,13.7900,37.0404
815,17.0036,33.3633
816,15.8412,34.7012
817,15.2463,30.6130
818,12.8631,29.9754
819,15.2402,34.6101
820,14.7161,30.9463
821,15.6030,33.8277
822,16.3468,30.8571
823,13.3842,34.8181
824,13.2967,33.2771
825,15.4805,32.9449
826,13.9253,31.1491
827,13.2002,32.0185
828,50.9992,34.4898
829,15.7285,37.4373
830,12.5428,32.9095
831,14.7569,46.8981
832,13.1980,36.9865
833,13.8900,35.3212
834,13.7619,38.9895
835,14.9673,38.7692
836,18.5737,33.7187
837,13.4255,35.4889
838,13.4659,34.4783
839,15.7990,35.3858
840,14.0163,37.3537
841,14.6964,86.1479
842,15.4875,73.3366
843,13.3558,44.8728
844,14.0109,33.4506
845,13.2884,31.5748
846,14.9785,33.2987
847,15.5288,33.0878
848,17.1603,35.1903
849,14.5583,31.9565
850,12.9573,33.7706
851,13.5329,30.4116
852,13.6053,35.8569
853,12.5365,29.7389
854,13.4871,31.7512
855,14.5217,34.1366
856,17.0017,34.3645
857,13.2557,38.8483
858,15.2233,30.2750
859,15.6285,34.7664
860,13.9099,34.6171
861,16.4899,30.6385
862,15.1799,38.5472
863,14.8407,32.9484
864,14.4185,35.5408
865,15.4529,32.5824
866,17.5608,35.3745
867,178.9444,32.7039
868,17.4361,32.2951
869,15.6901,35.4912
870,15.9169,30.7348
871,13.2690,28.5743
872,13.3712,45.1005
873,13.4192,145.1161
874,16.6420,42.5600
875,14.2784,33.8197
876,15.3876,38.9938
877,15.1616,33.3491
878,14.3944,39.4924
879,13.2937,43.0664
880,16.9226,33.3403
881,13.2017,34.9971
882,13.2937,36.6633
883,12.2283,36.0086
884,13.1643,43.1641
885,13.0756,37.2774
886,13.5871,30.0722
887,14.5032,33.5117
888,67.3526,37.9125
889,13.3770,36.9510
890,13.0530,34.0254
891,17.1596,32.0998
892,14.6644,39.0065
893,15.8782,33.1662
894,13.3776,38.8226
895,13.1403,31.1653
896,13.4293,38.6217
897,13.0593,35.1239
898,18.0638,30.7863
899,13.8173,33.3371
