676,1181,4880
677,4929,5339
678,4554,4450
679,4672,5468
680,4982,5282
681,4746,5275
682,4308,4535
683,5509,5627
684,5139,5849
685,1603,4374
686,2721,5374
687,4629,5007
688,4918,4867
689,4985,5082
690,4988,4735
691,5649,1121
692,5130,478
693,3903,647
694,4372,2877
695,4686,5481
696,3924,5997
697,4568,5914
698,4293,5366
699,4854,5612
700,4080,5750
701,4975,6164
702,5128,5892
703,4937,5768
704,4673,4978
705,5246,6017
706,5043,5403
707,5118,5829
708,5231,5497
709,5385,3681
710,5401,1717
711,4754,6011
712,4499,5636
713,4842,4268
714,4899,5367
715,3917,5095
716,4850,5497
717,1881,5757
718,236,4669
719,1119,4987
720,383,3174
721,1661,4827
722,5529,1515
723,5046,364
724,5598,722
725,4984,149
726,4681,3523
727,4309,5103
728,5125,5390
729,5292,5195
730,4600,5375
731,4874,5884
732,4769,5823
733,3319,5831
734,1337,5624
735,1305,4737
736,4876,5004
737,4692,5442
738,5457,2299
739,4891,5030
740,5141,5836
741,4433,2692
742,4640,4159
743,4997,2222
744,4563,5343
745,4895,5471
746,5201,5571
747,4723,5387
748,4772,5470
749,4900,5569
750,4049,5873
751,5322,5342
752,2338,4551
753,231,5563
754,827,6020
755,4636,4655
756,4020,5936
757,3909,3152
758,4561,709
759,4899,599
760,4051,370
761,4606,897
762,5099,5056
763,4772,5146
764,4636,5011
765,4330,5164
766,4702,6077
767,4510,6057
768,4884,4866
769,4540,6030
770,5342,6286
771,4686,5240
772,4920,883
773,5601,4775
774,5176,4503
775,3945,5319
776,4865,4879
777,4998,5086
778,4682,5982
779,5198,5212
780,4372,5783
781,5291,5285
782,4705,1517
783,5221,611
784,5301,195
785,4062,1557
786,525,3096
787,920,3979
788,641,5455
789,722,5458
790,1885,5166
791,5390,5884
792,5099,5941
793,3689,1971
794,3600,5527
795,5389,5276
796,4824,5338
797,4548,5359
798,4793,5256
799,4307,5329
800,4453,5054
801,5154,5896
802,5035,5705
803,4725,5413
804,5123,2688
805,4731,4944
806,4950,5381
807,5254,5458
808,5234,5325
809,5065,5944
810,5540,4194
811,4938,4852
812,4826,4462
813,4813,5319
814,4907,3087
815,5129,3483
816,5374,5682
817,5253,5865
818,4686,5497
819,4080,5536
820,4921,2956
821,802,5321
822,783,5346
823,438,5747
824,819,4786
825,2263,3282
826,5178,930
827,4948,699
828,4659,495
829,4080,1286
830,4713,4757
831,4754,5028
832,5384,3783
833,4238,5242
834,5301,4775
835,5195,905
836,4597,5370
837,5124,5294
838,4629,5796
839,3759,5549
840,4255,5478
841,5424,5053
842,5049,1085
843,5559,586
844,4465,2742
845,4825,5331
846,4378,5485
847,4658,6413
848,4981,5548
849,4792,5050
850,4919,5570
851,4835,4869
852,5256,4485
853,3560,5254
854,818,5553
855,775,5612
856,124,5246
857,237,4533
858,1113,5372
859,4703,6239
860,4133,6041
861,4306,1398
862,5066,673
863,5273,3786
864,4699,5174
865,5036,4170
866,4311,6066
867,4659,5868
868,4222,2984
869,4826,4151
870,4694,5786
871,4824,5632
872,5058,5492
873,4364,5615
874,4826,5419
875,4862,5836
876,4442,5542
877,4579,5086
878,4743,5222
879,4483,3194
880,4033,5295
881,4354,5847
882,4202,5949
883,4082,5898
884,4385,5912
885,4793,3069
886,4332,5704
887,3777,5195
888,4537,6288
889,1655,5193
890,313,5246
891,388,5457
892,562,5156
893,570,5885
894,3255,5521
895,4834,2781
896,5040,299
897,3967,920
898,4828,279
899,4678,547
