232,3927,3137
233,3833,2983
234,4071,2908
235,3896,3034
236,3946,2954
237,3874,2987
238,4274,2835
239,4454,3052
240,4253,2915
241,4219,2995
242,4085,2888
243,4170,2880
244,4321,2711
245,4147,3027
246,4129,2856
247,4137,3021
248,2419,1560
249,3513,2912
250,4150,3009
251,3722,2958
252,4145,2907
253,3872,3082
254,2789,2848
255,3424,3137
256,3152,2886
257,3608,2909
258,3205,2811
259,3853,2899
260,3643,2950
261,3914,2896
262,3993,2961
263,4275,3077
264,3691,2907
265,3891,2782
266,4097,2912
267,3437,2903
268,4062,2856
269,3300,2905
270,3819,2951
271,3797,2709
272,3362,3045
273,3805,3146
274,3629,3151
275,3841,3039
276,4155,3010
277,4001,2978
278,3802,3173
279,1723,2139
280,3948,3099
281,3867,3028
282,3615,3050
283,4063,3116
284,4026,2948
285,4037,3061
286,4286,2948
287,4214,2866
288,4202,3008
289,3674,2986
290,3885,3030
291,2224,3004
292,4281,2759
293,4235,2880
294,4038,2939
295,3892,2925
296,4020,3000
297,4079,3112
298,4152,2848
299,4097,2968
300,4103,2888
301,3971,2996
302,3863,2940
303,4097,3047
304,4354,3031
305,3997,3044
306,4095,2900
307,4241,3035
308,3992,2921
309,3483,2843
310,795,1757
311,4286,3010
312,4098,2858
313,3667,2974
314,3821,2882
315,3548,2867
316,3945,2863
317,3885,2915
318,3485,2742
319,3246,2677
320,3420,2899
321,3523,2775
322,3652,2733
323,3991,2817
324,3865,2926
325,3719,2927
326,3626,2849
327,3488,2901
328,3547,2885
329,3546,3194
330,3264,2896
331,3445,2974
332,3905,2912
333,3511,3165
334,3580,2975
335,3399,2928
336,3473,3099
337,3433,2883
338,3734,2999
339,3863,3018
340,3798,2363
341,1973,2349
342,4156,3066
343,3710,2974
344,3773,2988
345,3730,3046
346,3852,2953
347,3685,3051
348,3659,2858
349,3697,2982
350,3462,2940
351,4046,2993
352,3851,2866
353,4025,3075
354,3867,3089
355,3712,2978
356,4212,2917
357,4159,2936
358,3930,2912
359,3784,2889
360,3808,2857
361,3864,3136
362,3626,2721
363,4206,2774
364,3947,2910
365,3912,2883
366,4254,2963
367,1520,2645
368,4046,2832
369,3781,3022
370,1997,3003
371,3733,1468
372,4000,2835
373,3329,2899
374,3014,2864
375,3587,2995
376,4017,2951
377,3926,2879
378,3768,2422
379,3860,2468
380,4002,2923
381,3702,2450
382,4092,2825
383,3784,2965
384,3885,3109
385,4073,2957
386,4247,2780
387,3895,2850
388,4120,2920
389,3833,2960
390,3518,2795
391,3461,2846
392,3623,2931
393,3761,2943
394,3905,2960
395,3947,2977
396,3975,3046
397,3592,2874
398,3718,2833
399,4023,3026
400,3635,3035
401,3522,3007
402,1858,2014
403,4130,2837
404,3998,2871
405,3844,2867
406,3909,2962
407,4011,2896
408,4066,2957
409,3906,2863
410,4212,2939
411,3527,2922
412,3957,3157
413,4132,3091
414,4027,2863
415,4094,2645
416,3828,3048
417,3802,3015
418,4263,3054
419,4068,2838
420,4241,3010
421,4054,3023
422,3679,2973
423,3815,2836
424,4058,3099
425,3530,2959
426,3871,3260
427,3776,3122
428,3795,3219
429,3238,3302
430,2430,3008
431,4218,3000
432,3032,2396
433,3855,2316
434,3694,3169
435,3501,3179
436,3752,3139
437,3536,3073
438,3794,1607
439,3774,3078
440,3743,2821
441,3723,2954
442,3789,3046
443,3990,3120
444,3854,3005
445,3702,3079
446,4008,2789
447,4151,3305
448,3748,3132
449,3923,3164
450,3805,3065
451,3770,2948
452,3988,3070
453,3615,2907
454,3746,3127
455,4109,3134
456,3823,3057
457,4109,3066
458,2338,2924
459,4332,3079
460,3789,2790
461,4157,2919
462,3984,2680
463,4067,1945
464,4050,2947
465,3912,2935
466,4135,2929
467,3534,2965
468,934,2698
469,3788,3047
470,4073,2682
471,3511,2928
472,4156,2916
473,4180,3113
474,4178,2910
475,4243,2965
476,3945,2989
477,4311,3053
478,4208,3077
479,4215,3032
480,4077,2982
481,4305,2935
482,4177,2914
483,4027,3047
484,3970,3037
485,4132,2835
486,4197,2858
487,3790,3127
488,4008,3151
489,3877,3083
490,2566,2872
491,4029,2987
492,4042,2976
493,4183,3015
494,3412,1546
495,3718,2901
496,3425,3066
497,3921,3053
498,3566,2997
499,3583,3034
500,4116,2984
501,3606,2980
502,3987,3007
503,3825,2912
504,3564,2989
505,4172,3099
506,3978,2894
507,3996,2980
508,3756,2886
509,4003,3084
510,4027,2859
511,3699,2968
512,3920,3037
513,4002,3081
514,3896,2985
515,1626,3037
516,2600,3000
517,4055,3010
518,3817,3126
519,3548,3148
520,3356,3090
521,3913,3093
522,3681,3064
523,3972,3179
524,3778,2434
525,3762,2212
526,3832,3107
527,4191,3018
528,3843,3128
529,2050,3068
530,2968,3143
531,3813,2968
532,3839,3141
533,3704,2790
534,3707,2763
535,3956,2836
536,4263,2290
537,3994,2951
538,3432,3046
539,3019,2998
540,3677,2997
541,4066,3097
542,3707,3157
543,3798,3135
544,4090,2893
545,3776,2837
546,3373,2914
547,3828,2430
548,4116,2947
549,4075,3119
550,2484,3039
551,4189,2983
552,3945,2929
553,3669,3068
554,2416,2286
555,2511,3121
556,3250,3139
557,3003,3068
558,2358,2450
559,2586,2935
560,2689,3052
561,3376,2928
562,3627,3020
563,3612,2984
564,3309,2888
565,3454,3230
566,3631,3040
567,3387,3074
568,3616,3016
569,3631,3084
570,3355,2933
571,3446,3038
572,3534,3112
573,3878,2905
574,3784,3047
575,3852,3028
576,3708,2973
577,3697,2759
578,3408,2674
579,3866,3090
580,3676,3081
581,3487,2632
582,3935,2919
583,3918,2679
584,3580,2919
585,3873,2996
586,3742,2976
587,3479,3071
588,3668,2858
589,3902,2903
590,2520,1644
591,2596,2196
592,3945,2949
593,3742,2984
594,3580,3019
595,4006,2925
596,3838,2861
597,3392,2949
598,3680,3038
599,3705,2945
600,4031,3005
601,3523,2320
602,4163,1923
603,4015,2940
604,4241,2999
605,4006,2756
606,4113,3025
607,3941,2726
608,3489,2826
609,3963,2824
610,2464,3042
611,4059,2992
612,3707,2892
613,3940,2872
614,3116,1516
615,3657,2853
616,3584,2765
617,3975,2930
618,3859,3136
619,3432,2948
620,3774,2884
621,2763,2819
622,3757,3020
623,3985,2954
624,3583,3127
625,3848,3131
626,3797,2704
627,3954,3174
628,3762,3052
629,3595,2987
630,3847,2821
631,3811,2161
632,4042,2762
633,4105,3097
634,3893,2931
635,3961,2803
636,3750,3000
637,4098,2894
638,3345,2926
639,4121,2888
640,4181,3238
641,4038,3011
642,3918,2995
643,3844,2845
644,3554,3096
645,3639,2626
646,4128,3031
647,4191,2996
648,4048,3148
649,3927,2826
650,3991,2960
651,4142,2412
652,1485,2702
653,4091,2922
654,4412,3069
655,4084,3045
656,4121,2766
657,4239,3135
658,3772,3049
659,3943,2857
660,3781,2930
661,3812,2852
662,3760,2986
663,4007,3032
664,3961,2734
665,3852,3022
666,3993,3180
667,3514,2823
668,3758,2899
669,3691,2879
670,2962,2940
671,3720,2723
672,3788,2876
673,3561,2921
674,3450,2347
675,2772,2955
676,3566,2871
677,3452,2851
678,3882,1919
679,4087,2640
680,4076,2364
681,3849,2393
682,3320,2415
683,3302,2941
684,3732,3089
685,3767,2978
686,3701,2837
687,3450,2984
688,3545,2840
689,3650,3185
690,3894,2881
691,3329,2881
692,3530,2985
693,3456,2903
694,3485,2958
695,3802,3047
696,3965,2892
697,3368,2868
698,3796,2818
699,3606,2936
700,3502,2951
701,3559,3143
702,3822,3024
703,3681,3053
704,4036,2902
705,3715,2553
706,3190,3191
707,3284,2993
708,3447,3068
709,3637,2822
710,3604,2999
711,3874,2767
712,3959,2340
713,1718,2223
714,3892,2807
715,3470,3086
716,3779,3051
717,3694,2812
718,3833,3014
719,3845,2866
720,3615,2629
721,3683,2919
722,4040,2956
723,3810,2909
724,3904,2980
725,3890,2834
726,3804,2945
727,4119,2738
728,3610,2914
729,4006,2766
730,2896,2821
731,4219,2667
732,3957,2878
733,3642,2943
734,3467,2266
735,3381,2937
736,3858,2814
737,3924,2998
738,3976,2902
739,3908,2848
740,3552,2822
741,3738,3080
742,3681,2843
743,3693,2754
744,2542,2859
745,3835,3060
746,3880,3009
747,3385,3009
748,3186,2798
749,3773,3009
750,3762,3064
751,3396,3028
752,3445,3121
753,4096,3063
754,3985,2598
755,3668,3077
756,3931,3014
757,3996,2873
758,4025,2910
759,2824,2887
760,3720,2998
761,3910,2920
762,3907,3037
763,3684,2973
764,3755,2927
765,3814,3200
766,3911,3066
767,3451,3168
768,4154,3029
769,3828,3017
770,3926,2835
771,3823,2942
772,4241,2939
773,3813,2585
774,3426,2188
775,2131,2983
776,3819,3098
777,3363,2724
778,4048,2907
779,4005,2887
780,4004,2873
781,3822,3028
782,3918,3075
783,3817,2847
784,3957,1812
785,3997,2882
786,3933,3029
787,4077,2990
788,3489,2848
789,3859,2789
790,2456,2966
791,4167,3045
792,3915,2998
793,3596,3025
794,3494,1949
795,3434,2919
796,3430,3032
797,3586,2956
798,3855,2726
799,3670,2715
800,4132,2683
801,4078,2450
802,3737,3211
803,4094,800
804,3889,1788
805,3063,2858
806,3655,2979
807,3601,3021
808,3707,2958
809,3844,3124
810,3857,2943
811,3893,3017
812,3860,2881
813,3488,2880
814,3957,3033
815,4023,2899
816,3799,3232
817,4059,2984
818,3891,3057
819,3801,2794
820,4263,2889
821,3921,2915
822,4237,2961
823,4113,3051
824,4027,3207
825,3748,2881
826,3739,2947
827,3866,2734
828,3621,3125
829,3759,3133
830,4077,3103
831,4128,3036
832,4152,3029
833,4151,2963
834,3687,2868
835,4030,1591
836,1111,3078
837,3676,3084
838,3748,2982
839,3837,3044
840,3768,2879
841,3698,3127
842,3958,2871
843,3721,3019
844,3914,2930
845,3552,3019
846,3961,2809
847,3404,2878
848,3822,2985
849,3965,3089
850,3287,2974
851,4100,2969
852,3598,2709
853,3273,2979
854,1849,2387
855,3357,2989
856,3065,3063
857,3228,2977
858,3123,3026
859,3678,3031
860,3391,2874
861,3404,2829
862,3771,2899
863,3640,3105
864,3404,2900
865,3467,2645
866,3626,3038
867,1909,2900
868,3727,3072
869,3572,3099
870,3823,2962
871,3880,3153
872,3664,2957
873,3806,3067
874,3793,2965
875,3557,2729
876,3820,2885
877,3966,2904
878,3695,2898
879,3639,3109
880,4069,3005
881,3773,3049
882,3841,2883
883,3994,2916
884,4059,2865
885,3802,2910
886,3946,2717
887,4076,2993
888,3972,2761
889,3971,2739
890,3810,2894
891,3627,2856
892,3689,2906
893,3715,2875
894,4059,2909
895,3782,2918
896,3951,1801
897,2740,2996
898,2522,2847
899,3787,3002
