473,88,1549
474,176,1663
475,1395,1495
476,1542,1227
477,1392,249
478,1493,80
479,1707,317
480,1628,685
481,1517,1477
482,1659,1278
483,1544,469
484,1616,304
485,1496,1429
486,1595,1770
487,1677,1646
488,1639,1689
489,1520,1636
490,1629,1708
491,1621,1614
492,1605,1753
493,1842,1677
494,1704,1583
495,1665,1369
496,1560,533
497,1637,1615
498,1405,1503
499,1649,1438
500,1394,1705
501,1568,1367
502,1588,1799
503,1632,1684
504,1335,1718
505,844,1658
506,228,1709
507,242,1619
508,73,1617
509,177,1847
510,261,1544
511,126,1622
512,997,437
513,1621,141
514,1573,168
515,1517,1439
516,1510,1772
517,1616,1473
518,1695,1658
519,1652,1604
520,1542,1227
521,1690,1433
522,1658,1689
523,1598,1619
524,1570,1577
525,1519,1743
526,1679,1708
527,1015,1583
528,1502,1699
529,1132,1751
530,232,890
532,182,142
533,203,877
534,1091,1668
535,1484,1737
536,1322,1770
537,1329,1592
538,1062,1731
539,1153,1563
540,1474,1714
541,1168,1677
542,1308,1572
543,477,335
544,321,232
545,1083,308
546,1354,323
547,1253,813
548,1324,1610
549,1411,1554
550,1324,1596
551,1162,1661
552,1423,1675
553,1380,1577
554,1349,1607
555,1399,1629
556,1287,1621
557,1519,1510
558,1478,1400
559,1606,1527
560,1508,1600
561,1561,1573
562,1346,1530
563,1445,1663
564,1665,589
565,1153,135
566,1318,1234
567,1513,1428
568,1497,1609
569,1540,1662
570,990,1750
571,77,1572
572,683,1534
573,1547,1593
574,1430,1672
575,1595,1606
576,1403,640
577,987,950
578,296,1585
579,144,1560
580,233,1660
581,240,1668
582,781,871
583,1512,178
584,1581,148
585,1535,1099
586,1659,1458
587,1626,1594
588,1598,1696
589,1361,1708
590,388,1718
591,526,1736
592,1391,1450
593,1704,1720
594,1505,1722
595,1599,1755
596,1701,1756
597,1568,1758
598,1597,1740
599,1672,1733
600,1744,956
601,1671,316
602,1258,122
603,1123,342
604,1640,598
605,1491,397
606,1581,1779
607,1599,1600
608,1734,1689
609,1664,1595
610,1723,1679
611,1712,1759
612,1789,1682
613,914,1689
614,232,1726
615,61,1677
616,298,1782
617,1045,1652
618,1577,767
619,1577,622
620,1736,1787
621,1650,1672
622,1469,1716
623,1660,1718
624,1751,1805
625,1639,1758
626,1799,1732
627,1647,1801
628,1750,1715
629,1741,1712
630,1597,1670
631,1791,1705
632,1429,1665
633,1673,1828
634,1678,1232
635,1565,195
636,1775,123
637,1050,587
638,334,1851
639,1430,1773
640,1473,1769
641,1623,1742
642,1694,1193
643,1792,582
644,1839,1733
645,1695,1734
646,1733,1706
647,1845,1761
648,1788,1439
649,367,137
650,113,280
651,29,1294
652,141,1811
653,156,1680
654,112,1652
655,1378,1632
656,1746,1599
657,1567,1608
658,1429,1727
659,1658,1702
660,1635,1599
661,1745,1597
662,1579,1593
663,1696,370
664,1612,376
665,1516,252
666,1327,952
667,1618,1641
668,1724,1645
669,1640,1742
670,752,1804
671,1767,1051
672,1771,1650
673,1801,1717
674,1643,1617
675,1653,1711
676,1659,1276
677,1718,1347
678,1826,1645
679,1700,1741
680,1613,1746
681,1606,1728
682,1709,676
683,1705,805
684,1781,1812
685,1785,1726
686,294,1708
687,247,1630
688,212,1767
689,188,1748
690,68,1778
691,847,1751
692,1689,1775
693,1786,1725
694,1736,1630
695,1738,1739
696,1456,1680
697,1652,1741
698,1777,1274
699,1764,1583
700,1848,1765
701,1546,1721
702,242,1737
703,1684,1737
704,1874,334
705,1544,130
706,1766,690
707,1724,1599
708,1778,1712
709,1238,1672
710,327,1632
711,139,1320
712,315,291
713,678,152
714,1621,199
715,1668,1269
716,1672,1698
717,1725,1774
718,1604,1758
719,1783,1773
720,1531,1795
721,1589,1703
722,1665,1387
723,468,580
724,227,94
725,1256,679
726,1601,1718
727,1641,1647
728,1302,1631
729,1517,1666
730,1409,1687
731,1566,1717
732,1481,1622
733,1545,1654
734,1413,1677
735,907,1745
736,672,1601
737,1487,1630
738,1483,1654
739,1457,1634
740,1493,967
741,1444,493
742,1631,1676
743,1523,1675
744,1525,1700
745,1646,1743
746,1410,1168
747,1587,166
748,1578,176
749,1568,623
750,1686,1710
751,1684,1608
752,1597,1624
753,1498,1613
754,1683,1690
755,1763,1722
756,1340,1566
757,239,1739
758,137,1654
759,251,1597
760,153,1592
761,578,1598
762,1488,1629
763,1628,1733
764,1579,1291
765,1606,1399
766,1250,1591
767,361,1231
768,1708,1658
769,1291,1633
770,473,1631
771,1215,1618
772,1681,1646
773,1473,1696
774,1657,1629
775,1732,821
776,1520,247
777,1688,241
778,1729,822
779,1587,1571
780,1604,1636
781,1531,1730
782,1510,1462
783,1666,122
784,1512,315
785,1611,246
786,1643,1621
787,1655,1695
788,1650,1664
789,1637,1592
790,1505,1663
791,1386,1559
792,1417,1709
793,221,1199
794,144,1735
795,99,1695
796,245,1576
797,257,1735
798,956,1327
799,1606,1658
800,1665,1703
801,1449,1782
802,1662,1687
803,1509,1686
804,1647,1713
805,1633,1779
806,1653,1795
807,1420,1750
808,1549,1700
809,1753,1712
810,1723,1797
811,1635,549
812,1688,167
813,1367,201
814,1564,1116
815,1799,1754
816,1729,1738
817,1713,1670
818,1694,1752
819,1770,736
820,1755,269
821,1618,891
822,1654,1787
823,1536,1722
824,1754,1778
825,1530,1771
826,1837,1535
827,1744,1777
828,1273,1737
829,178,1739
830,118,1740
831,126,1719
832,79,1780
833,105,1753
834,45,1735
835,153,1639
836,1652,1799
837,1625,1718
838,1421,1766
839,1607,1748
840,1528,1591
841,1559,1661
842,1411,1639
843,1677,379
844,1621,378
845,1494,197
846,1475,144
847,1562,245
848,1526,1375
849,1421,1759
850,1544,1685
851,1630,1813
852,1522,1125
853,1700,1761
854,1541,1776
855,1623,1718
856,1545,1845
857,1623,1756
858,1660,1733
859,1600,1809
860,1608,1827
861,1270,1857
862,1625,1918
863,1623,1870
864,1735,1967
865,1541,1908
866,825,1751
867,156,2113
868,186,1631
869,190,1850
870,234,1816
871,124,1712
872,247,1633
873,1341,1746
874,1589,1634
875,1567,1805
876,1422,1675
877,1671,1811
878,1594,620
879,1639,266
880,1613,168
881,1681,257
882,1857,1302
883,1727,1627
884,1736,1652
885,1702,1653
886,1639,1678
887,1779,469
888,1697,52
889,1213,277
890,215,1125
891,294,1716
892,164,1574
893,171,1668
894,788,1651
895,1769,1611
896,1733,1570
897,1808,1672
898,1803,1663
899,1488,1672
