152,3586,2603
153,3194,2723
154,3355,2698
155,3022,2816
156,3263,2841
157,3311,2669
158,3467,2721
159,3687,2949
160,3683,2649
161,3456,2681
162,3161,2742
163,3418,2682
164,3465,2732
165,1523,2095
166,3552,2651
167,3211,1667
168,2857,678
169,3522,812
170,3198,222
171,907,482
172,410,1448
173,611,2722
174,806,2788
175,503,2839
176,3089,2173
177,3064,2584
178,3670,2593
179,3369,2851
180,3416,2383
181,3275,2730
182,2953,2935
183,3424,2934
184,3334,2729
185,3392,1974
186,1739,2822
187,1006,2852
188,2208,2343
189,3397,2744
190,3055,2854
191,3383,2884
192,3540,3021
193,3600,2429
194,2747,2652
195,3202,2976
196,2791,2998
197,3147,1845
198,3397,2819
199,3161,2663
200,3426,2502
201,3034,2596
202,3037,2262
203,3036,862
204,3110,618
205,3161,532
206,2239,1079
207,518,2385
208,439,2404
209,1279,2535
210,3354,2741
211,3287,1913
212,3459,2369
213,3514,2715
214,3175,2693
215,3385,2566
216,2692,2763
217,2499,2947
218,3208,2446
219,3225,2043
220,3203,2566
221,3139,2241
222,2261,2675
223,2998,2608
224,3090,1902
225,3370,2554
226,3338,2558
227,2987,2648
228,3155,2674
229,2552,2803
230,1781,2731
231,3017,2731
232,3088,2736
233,2823,2647
234,2856,2792
235,2268,2665
236,2631,1581
237,2825,309
238,2994,313
239,2902,187
240,2693,246
241,258,2623
242,201,2832
243,618,2673
244,169,2721
245,488,2790
246,692,2754
247,2353,2780
248,2840,2820
249,3041,2556
250,3118,2765
251,2849,2744
252,3401,2678
253,3463,2734
254,3289,2731
255,3439,2748
256,3278,2871
257,3318,2761
258,3105,2681
259,3024,2649
260,3503,2525
261,2451,2914
262,3292,2679
263,3158,2763
264,3404,2753
265,3083,2872
266,3145,2696
267,3063,2784
268,3359,2805
269,3322,2785
270,3307,2850
271,3490,1175
272,2564,570
273,3307,91
274,3108,457
275,3255,479
276,3098,2339
277,1852,2586
278,279,2503
279,635,2686
280,809,2603
281,1109,2840
282,3250,2350
283,2987,2864
284,3065,2805
285,3227,2651
286,3195,2697
287,3469,2694
288,3158,2417
289,3218,2574
290,3158,2607
291,3230,2728
292,3565,2595
293,3204,2810
294,3135,2756
295,3404,2746
296,2624,1902
297,1426,717
298,3448,602
299,3052,1390
300,3378,2804
301,3416,2688
302,2623,2908
303,3142,2868
304,3444,2778
305,3232,2942
306,1550,1692
307,639,1939
308,461,2513
309,1190,2835
310,2401,2904
311,3106,2727
312,3595,2391
313,2099,2531
314,3355,2490
315,3368,2712
316,3140,2553
317,3057,2674
318,3245,2734
319,3231,2719
320,3239,2613
321,3391,2632
322,3150,2685
323,3201,2846
324,3405,2681
325,3163,2612
326,3271,2734
327,3192,2762
328,2796,2652
329,2762,2640
330,3340,2613
331,3380,2707
332,3371,2636
333,3233,2647
334,2153,2680
335,3727,2808
336,2987,2687
337,2792,1834
338,3213,773
339,3136,813
340,3324,292
341,3291,342
342,3286,1683
343,3301,2665
344,2570,2548
345,286,2612
346,241,2711
347,695,2611
348,607,2626
349,2205,2656
350,3158,2516
351,3097,2656
352,3152,2616
353,2239,2497
354,3115,2487
355,3259,2559
356,2915,2230
357,3452,812
358,3291,1016
359,1578,2678
360,3057,2688
361,3638,2396
362,3246,2660
363,3403,2663
364,3258,2740
365,2726,2562
366,1563,2748
367,633,2294
368,796,2070
369,2442,2241
370,3388,2346
371,3700,2433
372,3546,1667
373,3570,574
374,3534,858
375,3615,2182
376,3566,1634
377,3382,2208
378,3096,2122
379,3407,1541
380,1990,2033
381,709,2089
382,1359,2262
383,3717,1671
384,3142,1948
385,3264,2094
386,3236,2029
387,3057,2022
388,3262,1713
389,3219,2086
390,3083,1940
391,3237,2164
392,2287,2128
393,2038,1820
394,2911,2036
395,3306,2026
396,3141,1900
397,3187,1831
398,1931,1992
399,3219,2068
400,3667,1833
401,3122,1577
402,3342,1750
403,3104,1809
404,3353,1492
405,3053,463
406,3231,312
407,3506,418
408,3351,1516
409,3430,1815
410,3532,1928
411,3395,1899
412,3431,2260
413,3177,1737
414,350,2000
415,460,2070
416,428,1657
417,551,1406
418,2213,2076
419,3340,1963
420,3191,1801
421,3221,1852
422,3302,1786
423,1273,2246
424,2989,1888
425,2872,2358
426,1343,2139
427,1299,1901
428,2836,2167
429,3316,1903
430,3253,2342
431,3484,2186
432,3090,1918
433,2441,2163
434,2971,1774
435,3335,1954
436,3330,2070
437,3493,2704
438,3142,2082
439,3398,604
440,3489,265
441,3683,2163
442,3509,2398
443,3320,2563
444,3619,1917
445,3321,1833
446,3165,2128
447,3256,1815
448,3196,2284
449,747,2166
450,584,1873
451,223,2301
452,2337,1963
453,3573,2216
454,3233,2300
455,3450,2312
456,3297,2437
457,1785,2065
458,2963,2184
459,2923,2458
460,3220,2612
461,3418,2530
462,3463,2612
463,2054,2954
464,3523,2658
465,3180,2659
466,3284,2688
467,3289,2677
468,3402,2510
469,3398,2512
470,3342,2662
471,3336,1454
472,3442,934
473,3285,443
474,3263,693
475,3259,2021
476,2981,2227
477,3332,2731
478,3307,2279
479,3415,2798
480,3367,2579
481,3062,2636
482,3372,2808
483,2643,2538
484,449,2539
485,629,2840
486,369,2677
487,204,2458
488,241,2660
489,1635,2731
490,3520,2790
491,3121,2488
492,3162,2555
493,3487,2584
494,3093,2554
495,3448,2437
496,2858,2583
497,3226,2688
498,3211,2598
499,3347,2520
500,3301,2470
501,3293,2814
502,3363,2474
503,3474,2770
504,3119,2479
505,3034,1733
506,3202,517
507,3054,816
508,3180,350
509,3441,335
510,3442,2676
511,3190,2626
512,3305,2796
513,3199,2745
514,2997,2684
515,2824,2651
516,3177,2658
517,3059,2623
518,3109,2458
519,2094,2754
520,480,2648
521,123,2549
522,573,2595
523,646,2333
524,194,2440
525,1654,2674
526,2975,2731
527,3015,2597
528,3177,2560
529,3209,2698
530,2158,2486
531,3263,2478
532,3346,2516
533,3243,2574
534,3344,2550
535,3301,2173
536,3176,1647
537,3376,1123
538,3036,309
539,2859,505
540,3313,476
541,3336,2595
542,3488,2506
543,3156,2529
544,3007,2558
545,3053,2544
546,1344,2649
547,559,2530
548,520,2643
549,1061,2648
550,3300,2482
551,3407,2692
552,3517,2822
553,3321,2779
554,3334,2819
555,3433,2331
556,775,2584
557,2661,2695
558,3225,2734
559,3335,2478
560,3298,2328
561,3183,2588
562,3212,2313
563,3212,2400
564,3332,2576
565,3298,2109
566,3030,2392
567,2935,2570
568,3078,2520
569,3254,2449
570,3204,2586
571,3303,945
572,3222,312
573,3057,786
574,3123,858
575,3022,1552
576,2838,2718
577,2927,2506
578,2801,2395
579,3288,2439
580,3271,2494
581,3152,2270
582,2965,2324
583,3025,2445
584,3237,2541
585,3106,2194
586,3274,2396
587,1945,2509
588,448,2022
589,274,1910
590,362,1778
591,552,1916
592,335,2078
593,3031,2002
594,3060,2079
595,3061,1847
596,3312,1554
597,2924,558
598,3026,598
599,3086,944
600,3376,1958
601,3065,1683
602,3037,1793
603,3265,1797
604,3089,2552
605,3228,1914
606,1156,1745
607,821,2848
608,788,2488
609,2187,2594
610,3361,2563
611,3548,2796
612,3378,2845
613,3809,2652
614,3551,2730
615,3747,2675
616,3388,2732
617,3679,2632
618,2970,2186
619,3054,2583
620,3744,2262
621,3632,2497
622,3567,2587
623,1573,2452
624,442,2332
625,403,2446
626,2729,2580
627,3396,2559
628,3357,2296
629,3526,2343
630,3489,2291
631,3594,2427
632,3505,2406
633,3434,2492
634,3346,2348
635,3420,2306
636,3793,1798
637,3337,588
638,3239,268
639,3397,556
640,3595,299
641,3353,2076
642,3268,2690
643,3756,2699
644,3558,2086
645,3494,2294
646,3317,2743
647,3262,2651
648,3504,2559
649,3480,2620
650,3636,2608
651,2042,2453
652,3309,2676
653,3349,2324
654,3591,2591
655,3456,2734
656,3607,1922
657,446,1053
658,287,717
660,811,2558
661,340,2715
662,1813,2577
663,3329,2520
664,3487,2560
665,3438,2442
666,2305,2625
667,2903,2917
668,3632,2708
669,3583,2516
670,3551,2293
671,3509,1329
672,3615,822
673,3474,1594
674,3523,2579
675,3251,2722
676,3468,2516
677,3531,2426
678,3505,2738
679,3386,2654
680,3635,2578
681,3658,2675
682,2459,2701
683,3698,2703
684,3260,2357
685,3599,2521
686,3450,2883
687,3134,2753
688,1799,2488
689,3209,2690
690,3598,2753
691,3391,2764
692,3202,2656
693,2055,2418
694,275,2786
695,163,2735
696,591,2356
697,417,2522
698,3354,2692
699,3362,2688
700,3440,2519
701,3532,2554
702,3454,2774
703,3598,1380
704,3400,474
705,3428,285
706,3459,601
707,3291,446
708,3584,1160
709,3613,2561
710,3437,1908
711,3573,2396
712,3528,2746
713,1806,2634
714,3540,2417
715,3178,2425
716,3339,1931
717,3443,1253
718,2546,2504
719,2479,2455
720,3615,2487
721,3289,2711
722,3450,2649
723,3533,2202
724,3172,2570
725,3478,2709
726,1116,2340
727,765,2531
728,422,2745
729,298,2673
730,152,2227
731,3472,2481
732,3619,2662
733,3174,2618
734,3231,2363
735,3555,2758
736,3503,2639
737,3532,2319
738,3321,2187
739,3631,721
740,3661,447
741,3412,1285
742,3802,2243
743,3433,2689
744,3406,2532
745,3664,2155
746,1960,2706
747,3461,2413
748,3433,1868
749,3191,2403
750,3414,2521
751,1825,2306
752,3254,2646
753,3188,2773
754,3469,2580
755,3164,2540
756,3189,2336
757,3083,2447
758,3400,2741
759,3186,2754
760,3146,2602
761,3259,2421
762,1181,114
763,149,2452
764,191,2638
765,381,2693
766,487,2605
767,3454,2753
768,3175,2427
769,3515,2476
770,3270,2726
771,3582,2073
772,2955,478
773,3138,638
774,2987,651
775,3493,796
776,3199,2036
777,2028,2183
778,3487,2585
779,3322,2208
780,3100,2776
781,3385,2293
782,2159,2398
783,2365,2349
784,3272,2651
785,3383,2607
786,1441,2720
787,927,2445
788,344,2591
789,1301,2381
790,3106,2650
791,3398,2729
792,3328,2929
793,3688,2463
794,3452,2574
795,3545,2688
796,3356,2445
797,3346,2520
798,1930,2489
799,523,2705
800,3215,2504
801,3497,2663
802,3085,2572
803,3265,2734
804,3359,2544
805,3172,2419
806,3083,1008
807,2847,725
808,3005,371
809,3346,397
810,1633,1791
811,3372,2368
812,3078,2509
813,3225,2500
814,3310,2437
815,2377,2530
816,2328,2535
817,3322,2324
818,3420,2467
819,3474,2014
820,3223,2751
821,3322,2433
822,3417,2415
823,3074,2360
824,3158,2611
825,3295,2467
826,3202,2380
827,3286,2477
828,3100,2662
829,3144,2507
830,3305,2489
831,1915,2416
832,204,2449
833,183,2493
834,285,2508
835,686,2612
836,3156,1728
837,3445,754
838,3466,808
839,3208,650
840,3460,628
841,2565,2570
842,3350,2558
843,3572,2678
844,3471,2352
845,3466,2370
846,1178,2519
847,748,2492
848,1155,2444
849,3381,2703
850,3584,2798
851,3618,2678
852,3190,2484
853,3379,2722
854,3739,2839
855,3558,2582
856,3521,2613
857,3658,2724
858,3764,2483
859,3158,2400
860,3278,2330
861,3542,2152
862,3588,2512
863,3220,2732
864,3556,2321
865,3234,2385
866,2974,2475
867,267,2513
868,580,2483
869,2101,2552
870,3575,2253
871,3187,779
872,3266,588
873,3203,501
874,2259,347
875,3165,1566
876,3227,1993
877,3374,2465
878,3171,2008
879,3478,2252
880,1185,2113
881,3321,2755
882,3275,2446
883,3492,2402
884,3322,2436
885,2914,2543
886,3366,2474
887,2957,2363
888,3242,2494
889,2766,2708
890,3506,2556
891,3449,2742
892,3288,2858
893,3095,2801
894,3365,2772
895,3061,2623
896,2992,1820
897,3180,830
898,2989,1122
899,3181,1433
