272,4327,4869
273,4457,5982
274,4958,4595
275,4104,4489
276,4573,5174
277,4495,5784
278,4826,5196
279,4699,4724
280,4446,5147
281,4815,4429
282,5014,5089
283,4877,1539
284,508,1203
285,4235,4068
286,4835,4646
287,4479,5204
288,4405,4756
289,4631,4984
290,4549,5179
291,4431,4881
292,4350,4317
293,3923,5513
294,5122,5251
295,5589,5110
296,5014,4679
297,5366,5198
298,4689,5084
299,4773,5026
300,4667,4920
301,4248,4819
302,4283,4291
303,5164,5055
304,4506,4962
305,4873,4794
306,4762,2595
307,4548,1716
308,4222,4707
309,3772,4834
310,4535,4772
311,4614,5357
312,4450,5131
313,4604,4760
314,4397,3926
315,1267,3257
316,2855,4613
317,4822,4272
318,3812,4879
319,4244,4931
320,4586,4499
321,4701,4535
322,4132,4596
323,4563,3831
324,4814,4451
325,4912,4529
326,4853,4808
327,5236,5153
328,5386,4861
329,4945,5722
330,4252,5057
331,4756,4687
332,4171,4427
333,4296,5643
334,4971,5556
335,5125,5134
336,5354,4756
337,4651,4899
338,5064,4812
339,4402,4699
340,4516,4683
341,4749,4918
342,5081,4441
343,4852,5071
344,4608,5528
345,4667,3141
346,2781,1281
347,1164,5067
348,4640,4883
349,5093,4971
350,5229,4698
351,4527,4917
352,3900,5300
353,4436,5614
354,4083,5204
355,4573,5281
356,4833,4844
357,5041,5097
358,4960,5479
359,5475,4686
360,5792,4819
361,4418,4552
362,4315,5076
363,4487,5028
364,4419,5978
365,4545,5728
366,3961,2571
367,4575,2607
368,5095,4958
369,4887,5246
370,4562,5216
371,4468,4854
372,5324,4542
373,5054,5328
374,4764,4965
375,5065,5398
376,5043,4819
377,5146,2879
378,625,3779
379,3329,5898
380,5245,5573
381,5496,4741
382,4645,5734
383,5371,5600
384,4842,5817
385,4401,5541
386,4635,5514
387,4613,5404
388,4546,5367
389,5289,5960
390,4651,4413
391,5167,5309
392,4532,4999
393,4448,5823
394,4143,5371
395,4704,5826
396,4715,5216
397,4974,5502
398,5343,5365
399,4945,4626
400,5126,5616
401,4864,6209
402,4514,5686
403,5105,5480
404,4716,6086
405,4270,5340
406,4919,5559
407,4970,4512
408,5046,2130
409,2279,178
410,2175,4535
411,4314,5111
412,5261,5169
413,4957,5325
414,4570,5400
415,4593,5054
416,4590,4870
417,4547,5442
418,4890,4584
419,4736,5212
420,4758,5341
421,5059,4733
422,5066,4625
423,4693,4748
424,4886,4442
425,4141,4539
426,4637,2328
427,4681,1882
428,5083,4871
429,4382,4558
430,4290,5680
431,5011,5845
432,4550,5643
433,4234,5468
434,4445,4744
435,4493,5111
436,4905,5143
437,4767,4123
438,2037,5319
439,1728,6091
440,4173,2313
441,5027,3776
442,4838,4859
443,4856,4785
444,4536,5172
445,4285,5187
446,4234,5579
447,4559,5186
448,4864,5862
449,4825,4397
450,4744,5206
451,4670,5133
452,5101,5340
453,4819,5094
454,4600,5236
455,3989,4990
456,4301,4881
457,4554,4415
458,4781,4721
459,4788,4715
460,4946,5114
461,5012,4738
462,4571,5167
463,4755,5433
464,4933,4903
465,4612,4361
466,4545,4966
467,4816,5463
468,4723,5044
469,4299,5265
470,4686,5435
471,380,2718
472,2906,916
473,5136,4844
474,5064,4986
475,4830,5455
476,4358,3612
477,4549,5547
478,4700,5168
479,4625,5211
480,4790,5065
481,4823,4952
482,4994,5321
483,4678,5266
484,5030,4355
485,5167,4339
486,4695,2573
487,4731,3865
488,4561,5162
489,4798,5110
490,4763,5118
491,4798,5320
492,5118,5269
493,5015,5659
494,4770,4953
495,5092,4296
496,4766,4929
497,4749,5019
498,1866,5022
499,1476,5079
500,4589,5341
501,4574,4668
502,3942,4852
503,4944,967
504,4859,3649
505,4817,4234
506,4478,5181
507,4516,5532
508,4729,5222
509,4629,5449
510,4565,5131
511,4995,5569
512,5031,4708
513,5231,4669
514,5453,4501
515,4509,5346
516,4363,5056
517,4782,4701
518,4943,5424
519,4569,5090
520,4410,4782
521,4630,4377
522,4949,5482
523,4825,4787
524,4656,4996
525,4434,4966
526,4834,5015
527,4865,5169
528,4732,5861
529,4108,5104
530,4622,4980
531,4898,5809
532,4016,4561
533,475,5303
534,2342,2385
535,4704,1752
536,4949,5087
537,5196,5682
538,4434,4800
539,4570,5458
540,4358,4933
541,4836,4818
542,4517,4381
543,5006,5148
544,4996,5122
545,4916,5437
546,5164,2627
547,5196,3917
548,5239,5256
549,4665,5178
550,4552,5398
551,4186,4608
552,4514,4571
553,4669,4980
554,4278,5347
555,5453,5133
556,5177,5207
557,4747,5199
558,1990,5012
559,2364,5571
560,4747,4779
561,5191,5722
562,4832,5219
563,4879,4836
564,3683,5740
565,4157,5212
566,4913,859
567,5685,4530
568,5874,5275
569,4269,4901
570,4988,4249
571,4349,4752
572,4717,5161
573,4761,5170
574,4548,5239
575,4788,4993
576,4909,4730
577,4359,5760
578,4757,5666
579,4803,4774
580,4847,5008
581,4692,4633
582,4605,5054
583,4550,5097
584,4280,5009
585,4641,5077
586,4395,4290
587,5296,5521
588,4799,4461
589,4735,5585
590,4940,5281
591,4988,5205
592,4773,5307
593,4733,5452
594,4621,5476
595,1350,5559
596,2089,4915
597,5106,1856
598,5271,2408
599,4706,4761
600,4879,4738
601,4793,5185
602,4299,5494
603,4427,5574
604,4461,5576
605,4901,5471
606,5231,2294
607,4833,4169
608,4141,4810
609,4869,4637
610,4432,4822
611,5202,4935
612,4843,5046
613,4677,5267
614,4589,5465
615,4630,6234
616,4716,4484
617,4545,4779
618,1691,4937
619,2428,6014
620,4622,5404
621,5057,5872
622,5216,6176
623,4666,5221
624,4756,5039
625,4322,4595
626,3839,4603
627,3300,5220
628,4380,4770
629,5806,688
630,4738,4249
631,4731,5358
632,4527,5577
633,4414,4628
634,4586,4724
635,4151,4780
636,4516,5204
637,4731,5147
638,4963,5197
639,4389,6218
640,5124,5678
641,5327,4642
642,4923,5076
643,4698,4838
644,4497,4998
645,4255,5734
646,4668,5903
647,4351,5834
648,4892,5879
649,4846,5488
650,5348,5473
651,4797,4537
652,5001,5332
653,5009,5721
654,4621,4496
655,4513,5064
656,5177,5229
657,2599,4554
658,697,5098
659,4902,4987
660,4835,1921
661,5102,1099
662,4231,4396
663,4206,5249
664,4011,5764
665,4500,6212
666,4634,3441
667,4967,5072
668,4719,5115
669,5049,5123
670,4998,4489
671,4585,4292
672,4912,5069
673,4699,5384
674,4891,5312
675,4511,5206
676,4924,5777
677,4618,5004
678,1792,5611
679,2176,5257
680,4819,4562
681,4773,5593
682,4996,5391
683,4843,4859
684,5227,5012
685,4748,4641
686,4673,5107
687,4111,4939
688,4780,5338
689,1525,5336
690,4880,5053
691,5267,4757
692,4996,834
693,5002,2226
694,4692,5194
695,4480,5113
696,4362,5575
697,4472,5291
698,4964,4928
699,4960,3917
700,5070,4850
701,5077,5124
702,5104,5515
703,4826,4815
704,4889,5523
705,4115,5279
706,4449,5340
707,4274,4753
708,4653,4274
709,4132,4317
710,4980,5507
711,5811,5268
712,5141,4908
713,4489,4780
714,4727,5250
715,4913,5148
716,4488,5118
717,4934,4692
718,4752,5332
719,3949,4185
720,487,4869
721,2668,5877
722,5013,5782
723,5000,4162
724,5422,858
725,4408,2495
726,4083,4489
727,3740,5011
728,4667,4595
729,4581,5028
730,4708,4898
731,4852,4925
732,5077,4979
733,5169,5030
734,4875,4776
735,4725,5297
736,4438,5260
737,4612,4320
738,1455,5149
739,2173,5054
740,4282,4971
741,4803,5696
742,4819,5530
743,4430,5220
744,5057,4422
745,4489,4900
746,4289,4380
747,4704,4905
748,4913,5625
749,5108,5593
750,4619,5337
751,3315,4523
752,2321,5187
753,4763,5173
754,5385,5376
755,4744,2499
756,4731,577
757,4604,4447
758,4641,4979
759,4233,4990
760,4615,5059
761,4542,4893
762,5312,5310
763,4966,5605
764,4364,5345
765,5095,4362
766,5135,4830
767,4527,5696
768,4649,5848
769,4533,5630
770,4264,5537
771,4492,5067
772,4319,5252
773,4937,4932
774,5621,4705
775,4790,5079
776,4940,4883
777,4731,5247
778,4427,5289
779,4594,5133
780,4453,5123
781,4459,5457
782,2738,5041
783,1025,5050
784,3099,5206
785,4928,5479
786,5064,2621
787,4410,144
788,4650,4696
789,4398,5054
790,4747,4478
791,4627,4927
792,4899,4888
793,4568,5118
794,4354,5370
795,4539,5349
796,4944,4774
797,5228,4957
798,1699,5358
799,3114,5045
800,4587,5011
801,4815,4807
802,4786,4195
803,4538,4894
804,4394,5126
805,4745,5486
806,4705,5453
807,4433,4827
808,5753,5699
809,4805,5554
810,4410,4531
811,4533,5378
812,4497,5682
813,4663,5328
814,2985,5109
815,2104,5263
816,4378,5177
817,4799,5160
818,5226,1508
819,4836,1459
820,4567,4897
821,4519,4708
822,4368,5132
823,4682,4853
824,4935,5469
825,4891,5134
826,4203,5111
827,4953,5626
828,4744,5411
829,5239,5007
830,4939,5082
831,4477,5536
832,4614,5743
833,4361,5307
834,4612,5736
835,5254,5064
836,4873,6196
837,4596,4450
838,4823,4952
839,4413,5519
840,4590,5521
841,4542,5345
842,4536,5264
843,5200,4760
844,4782,5152
845,3248,5229
846,886,2607
847,3153,848
848,4581,4308
849,4987,4701
850,4997,4823
851,4745,5367
852,4488,5429
853,4563,5399
854,5084,5481
855,4522,5951
856,4530,5049
857,4489,4300
858,1785,5183
859,4994,5674
860,5106,5538
861,4589,5294
862,4058,5203
863,4187,5594
864,4391,5724
865,4390,4624
866,4658,5297
867,4740,5343
868,4395,5104
869,5191,5506
870,5171,4906
871,4849,5511
872,4295,4855
873,4658,5264
874,4603,5126
875,4416,6094
876,4652,5542
877,2596,5082
878,1313,5874
879,4871,5345
880,5033,1299
881,4768,1074
882,4525,4949
883,4341,5278
884,4833,4845
885,4039,5526
886,4002,5219
887,4760,5063
888,4584,6064
889,5115,5416
890,5523,5262
891,4883,5437
892,4733,4168
893,4838,3749
894,4512,5319
895,4792,5115
896,4886,5281
897,4640,5813
898,4789,5984
899,5164,5000
